timestamp,price,token_id
2026-04-01 08:10:41+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 08:20:53+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 08:40:48+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 08:50:45+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 09:00:50+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 09:10:42+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 09:20:47+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 09:30:48+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 09:40:41+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 09:50:41+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 10:00:42+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 10:10:44+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 10:20:55+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 10:30:42+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 10:40:39+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 10:50:40+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 11:00:42+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 11:10:41+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 11:20:38+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 11:30:40+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 11:40:40+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 11:50:38+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 12:10:39+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 12:20:40+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 12:30:44+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 12:40:46+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 12:50:47+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 13:00:43+00:00,0.999,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 13:10:55+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 13:20:43+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 13:30:50+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 13:40:43+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 13:50:47+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 14:00:49+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 14:10:47+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 14:20:53+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 14:30:47+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 14:40:44+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 14:50:53+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 15:00:51+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 15:10:44+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 15:20:44+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 15:30:59+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 15:40:44+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 15:50:43+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 16:00:52+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 16:10:42+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 16:20:40+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 16:30:46+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 16:40:40+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 16:50:52+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 17:10:52+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 17:20:52+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 17:30:53+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 17:40:44+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 17:50:47+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 18:00:50+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 18:10:02+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 18:20:52+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 18:40:03+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 18:50:52+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 19:00:56+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 19:10:46+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 19:20:46+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 19:30:59+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 19:40:46+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 19:50:52+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 20:00:56+00:00,0.999,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 20:10:43+00:00,0.999,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 20:20:53+00:00,0.999,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 20:30:51+00:00,0.999,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 20:40:47+00:00,0.999,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 20:50:48+00:00,0.999,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 21:00:06+00:00,0.999,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 21:10:43+00:00,0.999,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 21:20:44+00:00,0.999,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 21:40:45+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 21:50:46+00:00,0.999,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 22:00:46+00:00,0.999,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 22:10:52+00:00,0.999,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 22:30:49+00:00,0.999,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 22:40:57+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 22:50:47+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 23:00:57+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 23:10:49+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 23:20:43+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 23:30:51+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 23:40:46+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 23:50:42+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 00:00:59+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 00:10:47+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 00:20:43+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 00:30:44+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 00:40:39+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 00:50:55+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 01:00:56+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 01:10:44+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 01:20:41+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 01:30:56+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 01:40:40+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 01:50:55+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 02:00:46+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 02:10:46+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 02:20:49+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 02:30:48+00:00,0.998,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 02:40:47+00:00,0.998,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 02:50:46+00:00,0.998,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 03:10:44+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 03:20:47+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 03:30:42+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 03:40:03+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 03:50:52+00:00,0.997,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 04:00:48+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 04:10:43+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 04:20:58+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 04:30:52+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 04:40:44+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 04:50:49+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 05:00:47+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 05:10:49+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-02 05:20:51+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
